geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00003232,96.3,1.3,0.3,0.3,1.7
W00003233,95.5,3.4,1,0,0
W00003234,97.3,2.7,0,0,0
W00003235,92.4,5.5,1.4,0.7,0
W00003236,94.9,4.7,0.4,0,0
W00003237,95.7,3.2,0.8,0.3,0
W00003238,96.3,3.3,0.4,0,0
W00003239,95.3,3.6,0,0,1.1
W00003240,96.1,2.8,0.2,0.9,0
W00003241,97,3,0,0,0
W00003242,93.1,4.7,1.3,0.9,0
W00003243,93.7,3.7,1.4,0.6,0.6
W00003244,96.1,3.2,0.7,0,0
W00003245,96.1,1.3,0.9,0.9,0.9
W00003246,95.1,4.9,0,0,0
W00003247,97.1,2.9,0,0,0
W00003248,95.3,4.1,0.3,0,0.3
W00003249,97.2,1.2,1.2,0,0.4
W00003250,98.4,1.1,0.3,0.3,0
W00003251,97.2,2.6,0.3,0,0
W00003252,95.7,3.3,0.5,0.3,0.3
W00003253,97.1,2.3,0.6,0,0
W00003255,94.4,3.2,0.8,0.5,1.1
W00003256,95.1,3.4,0.9,0.3,0.3
W00003257,95.4,2.6,0.3,1.7,0
W00003258,95.5,4.3,0.2,0,0
W00003259,97.8,2.2,0,0,0
W00003260,97.4,1.9,0.6,0,0
W00003261,94.1,2.8,0.7,0.3,2.1
W00003262,85.9,5.9,1.2,4.3,2.7
W00003263,96.9,1,2.1,0,0
W00003264,91.7,3.2,0,0,5.1
W00003265,97.2,2.1,0,0.3,0.3
W00003266,97.4,2.2,0.4,0,0
W00003267,96.3,2.7,0.3,0.7,0
W00003268,97.3,2.7,0,0,0
W00003269,96.4,3.6,0,0,0
W00003270,95.1,4.2,0,0.6,0
W00003271,96.6,3.1,0.4,0,0
W00003272,94.1,3.1,0.8,0.8,1.2
W00003273,95.8,4.2,0,0,0
W00003274,95.3,3.5,1.3,0,0
W00003275,95.2,3,1,0.7,0.2
W00003276,95.8,2.8,0,1.4,0
W00003277,94.1,4.3,1.1,0,0.5
W00003279,94.2,5.1,0,0,0.7
W00003280,93.3,5,1.1,0.4,0.2
W00003281,94.8,4.6,0.5,0,0
W00003282,96.1,3.9,0,0,0
W00003283,95.8,3.9,0.4,0,0
W00003284,90.7,7.2,1,1,0
W00003285,95.5,3.8,0,0,0.6
W00003286,98.6,1.4,0,0,0
W00003287,97.8,2.2,0,0,0
W00003288,95.9,3.3,0.4,0,0.4
W00003289,96.8,3.2,0,0,0
W00003290,96.1,3.9,0,0,0
W00003291,91.6,4.5,1.3,1.3,1.3
W00003292,92.8,7.2,0,0,0
W00003293,94,4.8,1.2,0,0
W00003294,93.9,5.3,0,0,0.8
W00003295,99,1,0,0,0
W00003296,92.5,6.6,0,0.9,0
W00003297,96.7,3.3,0,0,0
W00003298,97.1,1.9,0,0.5,0.5
W00003299,96.4,3.3,0,0,0.3
W00003300,97.5,0.8,0.8,0,0.8
W00003301,97.7,2.3,0,0,0
W00003302,96.1,3.3,0,0,0.6
W00003303,94.5,5,0,0,0.5
W00003304,89.1,9.1,1.7,0,0
W00003305,89.9,4.5,0.6,1.7,3.4
W00003306,91.1,6.5,0.5,0.5,1.4
W00003307,85.2,12,1.9,0.9,0
W00003308,92.4,5.8,1.2,0.6,0
W00003309,84.3,9,1.7,0.6,4.5
W00003310,92.3,7.7,0,0,0
W00003311,92.8,2.4,0,4,0.8
W00003312,96.2,3.4,0.4,0,0
W00003313,96.4,1.6,2.1,0,0
W00003314,95.4,3.1,1.4,0,0
W00003315,93.4,5.4,0.3,1,0
W00003316,95.9,1.6,0.6,0,1.9
W00003317,97.7,1.5,0,0.8,0
W00003318,96.1,3.6,0,0.3,0
W00003319,96.3,2.7,0.8,0.2,0
W00003320,94.6,3.1,0.9,1.3,0
W00003321,93.2,5.9,0.4,0.4,0
W00003322,96.1,3.9,0,0,0
W00003323,95.4,3.6,0.5,0.5,0
W00003324,95.3,3.7,0,0,0.9
W00003325,95.1,2.8,1,1,0
W00003326,95.4,3.9,0,0.4,0.4
W00003327,97.4,2.2,0.4,0,0
W00003328,97.4,2.6,0,0,0
W00003329,94.7,3.1,1.3,0,0.9
W00003330,96.1,2.7,0.4,0.4,0.4
W00003331,95.8,3.1,1.1,0,0
W00003332,85.2,6.6,5.7,1.6,0.8
W00003333,85.5,11.6,1.7,1.2,0
W00003334,92.2,5.2,1.3,0.6,0.6
W00003335,92.9,3.1,2.6,1.5,0
W00003336,94.5,2.9,1.3,1.3,0
W00003337,85.8,8.5,2.8,2.8,0
W00003338,94.6,3.4,1.5,0.5,0
W00003339,96.5,2.8,0.7,0,0
W00003340,90.1,4.7,2.3,1.2,1.8
W00003341,88.2,8.5,2,0.7,0.7
W00003342,84.2,7.9,0,3.9,3.9
W00003343,92.4,5.7,0.8,1.1,0
W00003344,90.6,7.9,0,0,1.5
W00003345,97,3,0,0,0
W00003346,97.2,2.1,0.3,0.3,0
W00003347,96.3,3.4,0.3,0,0
W00003348,93.4,5.6,0.3,0.5,0.3
W00003349,97.2,2,0,0,0.8
W00003350,95.2,2.6,1.3,0.9,0
W00003351,97.1,2.4,0.3,0.3,0
W00003352,96.6,3.2,0.3,0,0
W00003353,97.4,1.8,0.8,0,0
W00003354,97.4,2.6,0,0,0
W00003355,97.5,2,0,0,0.6
W00003356,96.2,2.3,0,0,1.5
W00003357,94.5,4.5,1,0,0
W00003358,98.3,1.3,0,0,0.4
W00003359,95.4,3.5,0,0.3,0.8
W00003360,95.4,3.6,0,0.5,0.5
W00003399,97.4,1.5,0,0.4,0.7
W00003400,94.5,3,1.2,1.2,0
W00003401,98.4,1.6,0,0,0
W00003402,95.7,3.9,0.3,0,0
W00003403,98.1,1.5,0,0,0.4
W00003404,95.6,4.4,0,0,0
W00003405,92.5,5.7,1.5,0.3,0
W00003406,99.2,0.8,0,0,0
W00003407,98.4,1.2,0.4,0,0
W00003408,97.7,2.3,0,0,0
W00003409,98.9,0.7,0.4,0,0
W00003410,98,0.4,0,0,1.6
W00003411,97.6,1.5,0,0,1
W00003412,95.8,3.6,0.6,0,0
W00003413,97.9,2.1,0,0,0
W00003424,88.8,7.9,1.4,0,1.9
W00003425,90.2,6.6,1.3,1.9,0
W00003426,89.7,5,2.3,2,1
W00003427,92.7,4.3,1.5,1.5,0
W00003428,90.5,7.3,2.3,0,0
W00003429,92.5,4.5,1,1.7,0.3
W00003430,89.3,7.9,0.4,1.8,0.7
W00003431,92.4,6.2,0.3,1,0
W00003432,91.5,6.4,0.6,1.2,0.3
W00003433,92.2,4.1,2.4,0,1.4
W00003434,92.4,6,1.2,0,0.4
W00003435,94.8,2.4,0,2.1,0.7
W00003436,92,5.2,1,1.7,0
W00003437,82.6,8,3.4,5.1,0.9
W00003438,95,2,2.3,0.7,0
W00003439,88.8,6.8,0.8,3.6,0
W00003440,89.5,6.7,2,0.6,1.2
W00003441,80.2,5.6,3.4,2.2,8.7
W00003442,93.1,5.3,0.8,0.8,0
W00003443,94.3,4,0.9,0.6,0.3
W00003444,91.4,6.2,1.5,0.6,0.3
W00003445,89,5.1,0,1.6,4.3
W00003446,91,4.5,1,2.1,1.4
W00003447,85.4,10.6,1.5,1.5,1
W00003448,79.7,11.5,3.2,3.7,1.8
W00003449,84.2,3.3,4.2,3.7,4.7
W00003450,86.1,4,2.2,4.4,3.3
W00003451,83.2,9.2,2.6,2,3
W00003452,96.6,3.1,0.3,0,0
W00003453,94.1,4.3,1.6,0,0
W00003454,96.2,1,2.4,0,0.3
W00003455,87.6,5.7,0.6,4.1,1.9
W00003456,90.8,6.4,2,0,0.7
W00003457,88.8,6.1,2.1,1.7,1.3
W00003458,89.9,5.4,2.8,1.8,0.2
W00003459,93.9,2.9,0.5,0.7,2
W00003460,92.1,5.6,0,2,0.3
W00003463,93.5,4.9,0,1.6,0
W00003464,91.5,2.7,3.9,1.9,0
W00003465,90.2,3.3,1.2,0.9,4.4
W00003466,89,7.8,2.9,0,0.4
W00003467,92.5,4.6,0.3,1,1.6
W00003468,87.7,9.3,0.6,1.2,1.2
W00003469,93.1,4.1,1.7,0.7,0.3
W00003470,96.1,3.9,0,0,0
W00003471,94.9,2.1,0.5,1,1.5
W00003472,98.7,0.9,0,0.4,0
W00003473,91.4,7.4,1.1,0,0
W00003474,96.9,1.9,0.3,0.6,0.3
W00003475,97,3,0,0,0
W00003476,94.2,4.4,1,0.4,0
W00003483,96.6,2,1.4,0,0
W00003484,98.8,0.8,0.4,0,0
W00003485,97.8,2.2,0,0,0
W00003486,96.4,2.7,0.9,0,0
W00003487,93.9,5.5,0.6,0,0
W00003488,95.5,3.7,0,0,0.8
W00003489,97.9,2.1,0,0,0
W00003490,96.4,3.1,0,0.6,0
W00003491,96.8,2.5,0.3,0,0.3
W00003602,96.2,3.4,0.2,0,0.2
W00003603,98,1.6,0,0.4,0
W00003604,96.1,3,0.9,0,0
W00003605,93.6,4.9,0.4,1.1,0
W00003606,97.9,1.7,0,0.3,0
W00003607,99.1,0.3,0.3,0.3,0
W00003608,98.5,1.5,0,0,0
W00003609,95.9,3.7,0.4,0,0
W00003610,93.1,3.6,1.8,0.4,1.1
W00003611,96,3.1,0.9,0,0
W00003612,95.1,3.9,0,0.3,0.6
W00003613,97.4,2.4,0,0,0.2
W00003614,96.1,3.3,0,0.6,0
W00003615,98,1.5,0,0,0.5
W00003616,93.2,4.8,0.7,0.7,0.7
W00003617,95.2,3.2,1.1,0,0.5
W00003618,97.7,2.3,0,0,0
W00003619,97.3,2.3,0.3,0,0
W00003620,96.6,3,0.4,0,0
W00003621,97.2,2.8,0,0,0
W00003622,97.3,2.7,0,0,0
W00003623,98.2,1.8,0,0,0
W00003624,97.2,2,0,0.8,0
W00003625,97.5,1.5,0.3,0.8,0
W00003626,97.3,2.7,0,0,0
W00003627,96.8,2.6,0.3,0,0.3
W00003628,95,2.8,0.9,0,1.3
W00003629,97.9,2.1,0,0,0
W00003685,96.4,2.1,1.6,0,0
W00003686,97.8,1.6,0.6,0,0
W00003687,96.9,1.9,0.9,0.3,0
W00003688,96.4,2.8,0.8,0,0
W00003689,96.2,3.8,0,0,0
W00003690,98.4,1.6,0,0,0
W00003691,98.1,1.6,0,0,0.4
W00003700,94.7,4.5,0.6,0.3,0
W00003701,97.7,2.3,0,0,0
W00003702,96.3,3.1,0.5,0,0
W00003703,97.1,2.5,0,0,0.4
W00003704,97.3,2.4,0,0.3,0
W00003705,97.1,2.5,0.3,0,0
W00003706,96.8,2.6,0,0.6,0
W00003707,96.9,2.7,0.4,0,0
W00003708,91.6,5.7,0.5,1,1
W00003709,98.8,0.9,0,0.3,0
W00003710,94.8,3.5,1.2,0.6,0
W00003726,95.2,2.5,0.7,1.6,0
W00003727,98.4,1.6,0,0,0
W00003728,94.2,5.5,0.4,0,0
W00003729,97.3,2.7,0,0,0
W00003730,91.2,4.2,2.1,0.8,1.7
W00003731,97.5,2.2,0.3,0,0
W00003732,96,1.7,2.3,0,0
W00003733,90.1,7.3,2,0.7,0
W00003734,96.4,2.3,1.3,0,0
W00003735,97.8,1.6,0.6,0,0
W00003736,97.8,2.2,0,0,0
W00003737,96.2,1.3,1.3,1.3,0
W00003738,98.3,1.7,0,0,0
W00003739,98.1,1.1,0.7,0,0
W00003741,96.9,2.3,0.4,0,0.4
W00003742,96,3,0,0.3,0.6
W00003760,95.8,3.2,0.4,0,0.7
W00003761,97.8,1.5,0.7,0,0
W00003762,94.9,2.4,1,0.3,1.4
W00003763,93.3,1.8,2.2,2.7,0
W00003764,95.8,3.8,0,0,0.4
W00003765,97.7,1.8,0.5,0,0
W00003766,97.3,2.7,0,0,0
W00003767,95.4,3.7,0.9,0,0
W00003817,95.8,3.1,0.6,0.6,0
W00003818,98.1,1.6,0,0.3,0
W00003819,94.4,2.2,0.8,0.8,1.7
W00003820,97.1,2.2,0,0.7,0
W00003821,94,4.8,0,0.9,0.3
W00003823,97.3,1.9,0.4,0,0.4
W00003824,97.5,2.5,0,0,0
W00003825,93.9,4,1.8,0.3,0
W00003826,98.2,1.1,0.7,0,0
W00003827,94.5,5.1,0,0,0.4
W00003828,97.5,1.1,0.7,0,0.7
W00003829,95.8,4.2,0,0,0
W00003866,98.7,0.3,1,0,0
W00003867,98.1,1.3,0.6,0,0
W00003868,97.6,0.7,1,0.3,0.3
W00003869,98,1.6,0.4,0,0
