geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00021976,92.6,3.8,1.8,1.8
E00021980,94.2,2.8,1.8,1.2
E00021981,92.9,3.4,2.6,1.1
E00021982,96.2,1.6,1.6,0.6
E00021983,93.1,4.7,0.6,1.7
E00021984,94.4,2.9,1.2,1.5
E00021985,90.5,2.5,3.6,3.3
E00021986,92.4,2.9,1.2,3.4
E00021987,95.4,3.2,1.1,0.4
E00021988,93.2,3.4,1.3,2.1
E00022005,95.5,2.1,1.1,1.3
E00022006,94.1,2.6,1.9,1.5
E00022007,92.1,3.6,1.8,2.6
E00022009,95.3,2.9,1.1,0.7
E00022010,94.7,2.2,1.7,1.4
E00022011,93,2.3,2.7,2
E00022270,87.9,3.1,3.4,5.6
E00022271,93.8,2.9,2.4,0.9
E00022272,91.8,2.4,3.2,2.6
E00022273,93.5,3.1,1.6,1.8
E00022278,95.2,2.1,0.5,2.1
E00022279,95.7,1.5,1.8,0.9
E00022300,91.9,2.8,3.3,2
E00022303,92.1,1.7,2.5,3.7
E00022304,93.8,1.5,2.2,2.5
E00022305,94.3,3.3,2.4,0
E00022306,90.2,3.8,3.8,2.2
E00167197,91.5,4,2.2,2.2
E00167198,90.1,3.8,2.4,3.6
E00167200,94.5,3.2,1.6,0.6
E00167201,89.3,5.2,3.2,2.3
E00171505,88,4.9,5.7,1.4
E00175020,95.4,1.7,3,0
E00175021,98.2,1.3,0.4,0
E00175023,95.3,3,0.4,1.3
E00175024,100,0,0,0
E00175025,96.4,1.3,0.9,1.3
E00175034,96.4,2.3,0.6,0.8
E00176229,91.3,2.8,3.6,2.4
E00176262,96.9,2.6,0,0.4
E00176314,89.5,4.7,2.4,3.4
E00176315,93.6,2.5,2.5,1.3
E00176326,94.1,3.1,1.2,1.6
E00182049,91,3.1,1.9,4
E00182084,91.4,3.3,2.4,2.9
E00182085,92.7,3.3,3.3,0.8
E00182100,95.5,2.5,0.5,1.4
E00182102,98.1,0,0,1.9
E00182103,94.3,1.6,1.6,2.4
E00182115,93.8,0.8,3.3,2.1
E00182117,96,2.5,0.9,0.6
E00182126,98.5,0.6,0.9,0
E00182127,98.7,0,1.3,0
E00182136,97.2,1.1,0.8,0.8
E00182146,96.8,2.3,0.9,0
E00182168,95.5,2.2,0.6,1.6
E00182176,93.9,2.7,1.9,1.5
E00182179,93.3,1.7,2.2,2.8
E00182184,98.3,1.7,0,0
E00182191,96.7,0.9,0.7,1.8
E00182193,93.8,3.7,0.6,1.9
E00182220,93.4,2.2,2.7,1.6
E00182229,98.4,0.5,0.8,0.3
E00182242,96.8,0.9,1.3,0.9
E00182249,96.4,2.9,0.5,0.2
E00182251,98.3,0.7,0.7,0.4
E00182253,96,2.9,0.4,0.7
E00182267,95.7,2.4,1.8,0.2
E00182272,97.8,0.9,0,1.3
E00182280,93.7,2.1,0,4.2
E00182286,97.4,1.7,0.4,0.4
E00182298,95.3,3.2,0,1.6
E00182301,93.1,1.3,0.6,5
E00182306,93.5,5.2,1.3,0
E00182312,97.4,0.8,1.2,0.6
E00182329,94.3,1.9,1.9,1.9
E00182342,95,4,0,1
E00182348,95,2.2,1.6,1.2
E00182352,95.4,2.9,1.7,0
E00182361,94.5,1.1,1.9,2.5
E00182366,92,2.8,3.8,1.4
E00182390,97,1.8,0,1.2
E00182395,97,0.8,0.3,2
E00182399,98.9,0.6,0.2,0.2
E00183715,92.7,3.6,1.5,2.2
E00183718,92.6,2.9,2.4,2.1
E00183719,93.7,3.7,0.5,2.1
E00183762,98.1,0.5,1.4,0
E00183765,92.5,2.9,2.3,2.3
E00183766,97.2,2.4,0.4,0
E00183768,89.3,4.3,2,4.3
E00183777,96.1,0.4,2.6,0.9
E00183845,93.2,2.6,1.6,2.6
E00183857,93,2.9,1.2,2.9
E00183901,97.3,0.5,1.1,1.1
E00183911,95,2.7,1.8,0.5
E00183962,93.1,3,1.7,2.2
E00183999,96.7,1.6,0.6,1.2
E00184004,95.7,2.4,0.4,1.6
E00184005,93.2,1.6,1.3,3.9
E00184033,95.2,2.4,1.2,1.2
E00184040,97.2,1.4,0.5,0.9
E00184058,96.4,0.7,1.4,1.4
E00184070,97.9,1.8,0.4,0
E00184073,97.6,1.6,0.4,0.4
E00184076,93.7,1.2,3.4,1.7
E00184081,91.5,5.3,2.2,0.9
E00185680,95.6,1.5,2.2,0.7
E00185730,95.2,2.3,1.1,1.4
E00185735,93.9,1.3,2.8,2
E00185774,94.7,5.3,0,0
E00185795,93.5,1.7,3.5,1.3
E00185801,96.9,3.1,0,0
E00185809,95.2,1.4,1.4,1.9
E00185828,90.4,2.2,3.7,3.7
